Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729587589906,3228,3228,3228,3228,3228,3228,3228,3228,57.770599365234375,55.81290054321289,56.35597229003906,58.39957809448242,58.431121826171875,56.111572265625,55.15975570678711,56.78367233276367,58.0984001159668,57.56764221191406,0,NaN,0,0,0,0,0,0,4.569770336151123,17179869184,22548578304,5026021376,21094400000
304,1729587589906,3228,3228,3228,3228,3228,3228,3228,3228,57.770599365234375,55.81290054321289,56.35597229003906,58.39957809448242,58.431121826171875,56.111572265625,55.15975570678711,56.78367233276367,58.0984001159668,57.56764221191406,0,0,100,50,0,0,0,0,4.569770336151123,17179869184,22548578304,5029036032,21094400000
309,1729587590210,3228,3228,3228,3228,3228,3228,3228,3228,58.224788665771484,56.67646408081055,58.038482666015625,59.703609466552734,59.806732177734375,56.571048736572266,56.808780670166016,58.24806213378906,58.81353759765625,58.03618621826172,90.32257843017578,87.09677124023438,100,90.32257843017578,93.10344696044922,90,93.33333587646484,90,4.569770336151123,17179869184,22548578304,5067964416,21094400000
304,1729587590520,3228,3228,3228,3228,3228,3228,3228,3228,58.224788665771484,56.67646408081055,58.038482666015625,59.703609466552734,59.806732177734375,56.571048736572266,56.808780670166016,58.24806213378906,58.81353759765625,58.03618621826172,25.80644989013672,23.33333396911621,61.29032516479492,30.000001907348633,31.25,20,15.625,6.45161247253418,4.569770336151123,17179869184,22548578304,5112496128,21086011392
304,1729587590824,3228,3228,3228,3228,3228,3228,3228,3228,58.224788665771484,56.67646408081055,58.038482666015625,59.703609466552734,59.806732177734375,56.571048736572266,56.808780670166016,58.24806213378906,58.81353759765625,58.03618621826172,13.333333969116211,16.129032135009766,64.51612854003906,50,40,50,6.896551609039307,6.45161247253418,5.305638790130615,17179869184,22548578304,5231017984,21086011392
302,1729587591128,3228,3228,3228,3228,3228,3228,3228,3228,63.145957946777344,60.55455780029297,67.48733520507813,69.20856475830078,66.15958404541016,60.926780700683594,64.59526824951172,65.08988189697266,63.157039642333984,61.470855712890625,40,43.33333206176758,96.66666412353516,90.32257843017578,90.32257843017578,78.125,71.875,73.33333587646484,5.305638790130615,17179869184,22548578304,5300420608,21086011392
309,1729587591431,3228,3228,3228,3228,3228,3228,3228,3228,63.145957946777344,60.55455780029297,67.48733520507813,69.20856475830078,66.15958404541016,60.926780700683594,64.59526824951172,65.08988189697266,63.157039642333984,61.470855712890625,60.000003814697266,63.33333206176758,93.33333587646484,93.33333587646484,93.33333587646484,86.20689392089844,93.33333587646484,83.87096405029297,5.305638790130615,17179869184,22548578304,5364367360,21086011392
302,1729587591741,3228,3228,3228,3228,3228,3228,3228,3228,63.145957946777344,60.55455780029297,67.48733520507813,69.20856475830078,66.15958404541016,60.926780700683594,64.59526824951172,65.08988189697266,63.157039642333984,61.470855712890625,96.7741928100586,96.7741928100586,100,100,96.7741928100586,96.875,100,100,14.82088851928711,17179869184,22548578304,5586255872,21086011392
308,1729587592045,3228,3228,3228,3228,3228,3228,3228,3228,63.145957946777344,60.55455780029297,67.48733520507813,69.20856475830078,66.15958404541016,60.926780700683594,64.59526824951172,65.08988189697266,63.157039642333984,61.470855712890625,100,100,100,100,100,100,100,100,14.82088851928711,17179869184,22548578304,5772017664,21086011392
307,1729587592353,3228,3228,3228,3228,3228,3228,3228,3228,68.07502746582031,67.84382629394531,74.1520004272461,77.22869873046875,72.78643798828125,66.51811981201172,74.85005187988281,76.88700866699219,73.15631103515625,68.08812713623047,100,100,100,100,100,100,100,100,14.82088851928711,17179869184,22548578304,5915262976,21086011392
309,1729587592661,3228,3228,3228,3228,3228,3228,3228,3228,68.07502746582031,67.84382629394531,74.1520004272461,77.22869873046875,72.78643798828125,66.51811981201172,74.85005187988281,76.88700866699219,73.15631103515625,68.08812713623047,93.33333587646484,93.33333587646484,100,96.7741928100586,100,96.7741928100586,96.875,96.875,29.699012756347656,17179869184,22548578304,6099156992,21086011392
305,1729587592971,3228,3228,3228,3228,3228,3228,3228,3228,68.07502746582031,67.84382629394531,74.1520004272461,77.22869873046875,72.78643798828125,66.51811981201172,74.85005187988281,76.88700866699219,73.15631103515625,68.08812713623047,56.25,51.61289978027344,96.875,100,93.54838562011719,96.66666412353516,100,96.55171966552734,29.699012756347656,17179869184,22548578304,6132121600,21086011392
307,1729587593277,3228,3228,3228,3228,3228,3228,3228,3228,69.02352905273438,69.1773452758789,74.93804168701172,77.78604888916016,73.36603546142578,67.48814392089844,76.10198974609375,77.90174865722656,74.7479476928711,69.57584381103516,62.06896209716797,60.000003814697266,100,96.7741928100586,96.66666412353516,100,96.7741928100586,100,29.699012756347656,17179869184,22548578304,6211387392,21086011392
309,1729587593584,3228,3228,3228,3228,3228,3228,3228,3228,69.02352905273438,69.1773452758789,74.93804168701172,77.78604888916016,73.36603546142578,67.48814392089844,76.10198974609375,77.90174865722656,74.7479476928711,69.57584381103516,25.80644989013672,13.333333969116211,96.66666412353516,93.54838562011719,93.33333587646484,93.33333587646484,93.54838562011719,84.375,35.73275375366211,17179869184,22548578304,6211387392,21086011392
309,1729587593894,3228,3228,3228,3228,3228,3228,3228,3228,69.02352905273438,69.1773452758789,74.93804168701172,77.78604888916016,73.36603546142578,67.48814392089844,76.10198974609375,77.90174865722656,74.7479476928711,69.57584381103516,13.333333969116211,16.129032135009766,90.625,90,80.6451644897461,83.87096405029297,77.41934967041016,66.66667175292969,35.73275375366211,17179869184,22548578304,6211387392,21086011392
307,1729587594203,3228,3228,3228,3228,3228,3228,3228,3228,67.6470718383789,66.77973175048828,72.00000762939453,74.64985656738281,70.86418151855469,65.92554473876953,71.85980224609375,73.30615234375,70.36759185791016,67.44551849365234,3.3333334922790527,9.67741870880127,66.66667175292969,62.5,41.935482025146484,61.29032516479492,46.66666793823242,34.375,35.73275375366211,17179869184,22548578304,6224035840,21086011392
301,1729587594511,3228,3228,3228,3228,3228,3228,3228,3228,67.6470718383789,66.77973175048828,72.00000762939453,74.64985656738281,70.86418151855469,65.92554473876953,71.85980224609375,73.30615234375,70.36759185791016,67.44551849365234,9.67741870880127,6.6666669845581055,54.83871078491211,23.33333396911621,9.67741870880127,35.48387145996094,3.22580623626709,0,35.73275375366211,17179869184,22548578304,6220644352,21086011392
308,1729587594813,3228,3228,3228,3228,3228,3228,3228,3228,67.6470718383789,66.77973175048828,72.00000762939453,74.64985656738281,70.86418151855469,65.92554473876953,71.85980224609375,73.30615234375,70.36759185791016,67.44551849365234,16.129032135009766,12.90322494506836,56.66666793823242,43.33333206176758,23.33333396911621,34.482757568359375,10,6.896551609039307,32.069427490234375,17179869184,22548578304,5342543872,21086011392
308,1729587595121,3228,3228,3228,3228,3228,3228,3228,3228,63.109161376953125,60.69098663330078,65.27362823486328,66.09185791015625,63.357688903808594,60.7681770324707,62.932373046875,63.1093635559082,62.16657638549805,62.05889892578125,3.3333334922790527,6.6666669845581055,25,16.666667938232422,16.129032135009766,15.625,3.22580623626709,3.22580623626709,32.069427490234375,17179869184,22548578304,5317771264,21086011392
308,1729587595430,3228,3228,3228,3228,3228,3228,3228,3228,63.109161376953125,60.69098663330078,65.27362823486328,66.09185791015625,63.357688903808594,60.7681770324707,62.932373046875,63.1093635559082,62.16657638549805,62.05889892578125,16.129032135009766,16.129032135009766,13.333333969116211,6.45161247253418,3.22580623626709,0,0,0,32.069427490234375,17179869184,22548578304,5295226880,21086011392
307,1729587595738,3228,3228,3228,3228,3228,3228,3228,3228,63.109161376953125,60.69098663330078,65.27362823486328,66.09185791015625,63.357688903808594,60.7681770324707,62.932373046875,63.1093635559082,62.16657638549805,62.05889892578125,13.333333969116211,9.67741870880127,9.67741870880127,3.22580623626709,0,0,0,0,21.604032516479492,17179869184,22548578304,5294129152,21086011392
9,1729587596046,3228,3228,3228,3228,3228,3228,3228,3228,63.109161376953125,60.69098663330078,65.27362823486328,66.09185791015625,63.357688903808594,60.7681770324707,62.932373046875,63.1093635559082,62.16657638549805,62.05889892578125,15.625,13.333333969116211,22.580644607543945,16.129032135009766,3.3333334922790527,6.6666669845581055,3.22580623626709,0,21.604032516479492,17179869184,22548578304,5032329216,21086011392
